date,value
2016-11-08,0.0
2016-11-09,27.628290516962394
2016-11-10,6.5781644088005695
2016-11-11,20.611581814241788
2016-11-12,7.455252996640646
2016-11-13,7.455252996640646
2016-11-14,13.156328817601139
2016-11-15,13.156328817601139
2016-11-16,16.226138875041407
2016-11-17,20.17303752032175
2016-11-18,20.611581814241788
2016-11-19,0.0
2016-11-20,0.0
2016-11-21,9.647974466240836
2016-11-22,13.156328817601139
2016-11-23,13.156328817601139
2016-11-24,0.0
2016-11-25,13.594873111521178
2016-11-26,7.455252996640646
2016-11-27,0.0
2016-11-28,16.226138875041407
2016-11-29,6.5781644088005695
2016-11-30,13.156328817601139
2016-12-01,6.5781644088005695
2016-12-02,6.5781644088005695
2016-12-03,14.910505993281292
2016-12-04,0.0
2016-12-05,12.717784523681102
