stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
EA,1.90916998236413,1.0144832680883904,1.0011054186616033,1.0382857221255237,14,8,39.81609195402299,10.304347826086957,22,1.0445285436718,1.03891350129072,1.06437712059274,1.09950371924151,76.580002
EBAY,1.45302031520795,1.0149677163602526,1.0017480921613235,1.0189196857456173,74,10,38.91954022988506,5,57,1.00997743804231,1.00772446116374,1.01802378460466,1.04087544264282,76.59465654
ESRX,1.13465729957078,1.0117808679429998,0.9988319847967132,1.0141239805611082,64,8,46.804597701149426,5.75,40,1.01132325226465,1.0183015016515,0.959842065523424,0.946017127551054,75.949997
EXPE,1.57336687360556,1.0045037452347894,0.9915546984053093,1.0022172955171254,51,3,53.88505747126437,2.5,44,0.982112126058096,1.0147058734124,0.97832819926557,0.937822531173224,116.279999
FAST,0.976438816232733,1.011064501692002,0.997807596441288,0.9892060495239811,81,20,44.67816091954023,12.3,24,1.01602262078047,1.03416588199544,1.0421772163386,0.959943519579385,85.49148919
FISV,1.77251995819287,1.0074335096709282,0.9945406317779546,1.0216644837244357,46,16,50.252873563218394,14.652173913043478,83,0.957514573414218,0.943322451750778,0.95232898378236,0.93477075869206,219.2598354
FOX,0.993450970033745,1.0190043948359087,1.005809055934844,1.009739222631032,11,3,34.770114942528735,5.923076923076923,74,0.975609792151138,0.984848520997689,0.934959346759769,0.917221024453212,27.059999
FOXA,0.975189526259706,1.0209399510621977,1.0077586643354852,1.0137082871621779,48,9,34.689655172413794,6.153846153846154,75,0.963520158245205,0.983076306990496,0.930048890773975,0.920646859599789,26.59
GILD,1.25721281220144,1.0192791035491613,1.006274429924247,1.0135347383470883,47,8,37.35632183908046,5.333333333333333,72,0.997653717347537,0.989009546365224,0.991973314298644,1.01259566486023,160.4236884
GOOG,1.51756421416444,1.0144599462882151,1.0015577146045103,1.0265693335549866,30,6,40.172413793103445,12.73913043478261,35,1.01813475222564,1.02445717745752,1.00961377730253,1.02752731748122,1531.921759
GOOGL,1.54617830430973,1.0150782189782919,1.0021018184228725,1.0261986517842439,54,18,38.48275862068966,12.217391304347826,42,1.0128804376471,1.01759618680515,1.00259617404454,1.02725343466728,1578.418294
HSIC,1.58503725042309,1.011077645046433,0.9978186050561197,0.9965944136675515,52,16,49.367816091954026,11.3,85,0.930153784286017,0.920604059009088,0.911554006729334,0.931819449463854,180.110001
ILMN,1.50875593624462,1.0111200737164814,0.9980885075921597,1.0127728589143545,15,4,47.40229885057471,5.916666666666667,37,0.984575742444295,1.02328309830058,1.02052665593013,1.05987922242655,264.5090948
INCY,1.65481871816132,1.0261117410162917,1.01269201187544,1.0225876854844065,8,2,34.10344827586207,5.583333333333333,86,1.02072654403892,0.90884778029945,0.915868106132672,0.997102796497535,89.739998
INTC,1.24449144062098,1.0134408530631598,1.0005854982090872,1.024781288038102,62,21,43.827586206896555,13.782608695652174,53,1.01034176968201,1.0100545530509,1.02212010885798,1.08675670536653,34.810001
INTU,1.41390096081001,1.0116715389803974,0.9984181546872997,1.0277079081228102,84,23,46.14942528735632,11.565217391304348,25,1.01737246681485,1.0320304121288,1.00470506730418,1.0087767010429,110.519997
ISRG,1.40281846881571,1.0054363168462144,0.9925701743185925,0.9913454098807939,17,5,53.758620689655174,13.15,60,0.998762379699517,1.00336757519301,0.995351676823821,1.03481227137437,694.869995
LBTYA,0.890701237723502,1.018871210872797,1.0058978610727909,1.0124239870411054,58,9,36.08045977011494,6.769230769230769,39,0.981220626265384,1.0187792798631,0.988106385677643,1.07386541287308,61.45399687
LRCX,1.46085013584482,1.0068653670974683,0.9939461318152916,0.9926494397292789,53,13,48.827586206896555,13,56,1.0296876940859,1.00838761765488,1.03906854580995,1.03608868768483,90.610001
MAR,1.29658823741422,1.0098682351022612,0.9967456364350538,1.01175188773848,69,1,47.4367816091954,1.5,32,1.02865572305397,1.02739144430631,1.03371251495486,0.993538432997003,71.190002
MAT,1.00181113719995,1.0233995872146116,1.0104129474540258,1.0064715501957937,42,8,33.206896551724135,8.7,15,1.05362089226376,1.05392912039356,1.04591673245663,0.991679476490309,32.450001
MCHP,1.27641641659345,1.0089302025162679,0.9959020272367376,1.0017644685390246,52,11,48.160919540229884,10,7,1.02788771047313,1.10237491530781,1.119827271813,1.11263040268402,55.580002
MDLZ,1.2979280139537,1.0143276955636664,1.0015139812780414,1.0501674548272153,80,5,42.160919540229884,3.8,70,0.998853759414309,0.992893213509069,0.998624530198321,0.998853759851743,65.2611667
MNST,1.8404807430305,1.004166118183361,0.9911072238043991,1.0456330197023234,26,4,51.9080459770115,3.6,58,1.01101705482451,1.00672228308087,0.986368734953495,0.930412069052927,318.7166378
MSFT,1.42901750457124,1.0101949255835463,0.9974314695962716,1.0148919408047592,56,15,47.97701149425287,15.217391304347826,29,1.02181182173334,1.02902378261555,1.03254183019027,1.02022870778707,56.849998
MU,0.845962846177989,1.0282558619073476,1.0149370295613143,1.0138355649065307,41,11,30.770114942528735,7.6,2,1.08634686382435,1.15867158678819,1.24059033247675,1.33210324673184,13.55
MXIM,1.29798784060316,1.0077496468227816,0.9949585271291099,1.0051897139875674,53,9,47.666666666666664,8.9,54,1.00220536621082,1.00931139377786,1.02009311373959,0.962509140717059,40.810001
MYL,1.20666885133416,1.0247922914351735,1.0114514737258882,1.02806537508125,63,5,31.67816091954023,4.916666666666667,16,1.06293098901343,1.05387930830552,0.947844786885374,0.942241360338476,46.400002
NFLX,1.67417616857307,1.024734606265617,1.0117618160697595,1.029550498022821,17,4,32.96551724137931,9.73913043478261,27,1.02053191473351,1.03095748991542,1.04202124543792,1.01999996833602,1048.207162
NTAP,0.721597366992477,1.0191363317865332,1.0060270543335759,1.0215774845027052,53,14,35.367816091954026,11.08695652173913,9,1.03001879963077,1.08330210089756,1.33170739250948,1.35459654807548,26.65
NTES,2.01162790286794,1.0042706554756877,0.9910283903750738,1.0134007716282059,78,20,50.310344827586206,12.695652173913043,13,1.00519058267512,1.06762572813169,1.081467257629,1.25799596958437,202.289993
NVDA,2.13497846840095,1.0103233993993779,0.9972148872968076,1.0230060641820307,66,18,47.32183908045977,12.478260869565217,5,1.03754384168421,1.11403508736631,1.09438598284061,1.14807021014857,57.0
NXPI,1.52624957237444,1.005291126496375,0.9923106314953173,1.0004081336741957,87,20,53.06896551724138,10.6,18,1.03052885967273,1.05076323401785,1.05656134067504,1.00023662329797,84.510002
ORLY,1.81039495070473,1.0078667563614956,0.9946440301196502,1.0068726049231649,20,5,50.5632183908046,5.8,62,1.01264810143551,1.00261324058553,0.989547038611618,0.995121972367648,287.0
PAYX,1.40742899043535,1.00855878815347,0.995614387619308,1.024111881132505,43,11,50.60919540229885,12.478260869565217,41,1.00304208207974,1.0182525272541,1.03413893991512,1.02213963274016,59.169998
PCAR,1.08431249185999,1.0090971721962267,0.9958841911103854,0.9944467922651817,80,18,45.241379310344826,10.75,55,1.00222528240267,1.00890107914421,1.03988363663534,1.00599113373654,58.419998
PCLN,1.36943048706713,1.0171792514748779,1.0042884460100012,1.0007052490984338,25,2,38.01149425287356,2.75,20,1.04822981776938,1.04344157270466,1.05643930755351,1.08617389190929,1353.310059
QCOM,0.983886859388492,1.010012160728675,0.9973807570109592,1.0056843817184349,52,12,46.64367816091954,10.6,50,1.00728858091054,1.01214771556753,1.02866854425712,1.03660508418931,61.740002
QVCA,1.15563660759046,1.0117563004530692,0.9987706272791526,1.0106193946134776,51,4,45.39080459770115,6,87,0.826086924911647,0.843856300912805,0.809829837003745,0.739886550733968,26.450001
REGN,1.56141329362822,1.0107829804165254,0.9973953532373429,1.0056935133549232,49,8,45.58620689655172,7.916666666666667,76,0.985733013506097,0.978519134380294,0.9351437477579,0.939531835865355,435.269989
ROST,1.56611282295099,1.0158041728299467,1.0025821359225993,1.0146030162465673,42,4,42.85057471264368,4.7,23,1.00831028206189,1.0366628651383,1.04122540400409,1.04741730567587,245.956707
SBAC,1.3846873193215,1.0113002728270497,0.99800943132562,0.9964789339722766,46,8,48.05747126436781,9,49,0.999307582185979,1.01263630792933,1.00752988537992,0.977929695393586,115.540001
SBUX,1.49038119389437,1.019582311707214,1.006584378774929,1.01964019902797,55,6,40.01149425287356,5.3,78,0.977991301146012,0.972925782036903,1.01013103891357,0.953711754735853,114.415896
SIRI,1.33392260505242,1.0108259750292456,0.9976761359251455,1.0056958325219965,39,5,44.2183908045977,6.230769230769231,73,0.9861111109375,0.986111111125,0.972222222372685,0.976851852303241,4.32
SRCL,0.849515847244244,1.0068349097290252,0.9934157291610929,1.0081058870791264,83,9,52.310344827586206,7.333333333333333,71,1.01812654821757,0.989079013709571,0.963521751766588,0.893267236730278,88.82
STX,0.891041757876215,1.015942348135457,1.0031101562757387,0.9962222094950837,79,20,45.14942528735632,12.3,79,0.983483513393199,0.972372431379653,1.0054054357377,1.11411408707074,33.299999
SWKS,1.34679676660945,1.0215838627330671,1.0084316796425625,1.0134363329125216,23,5,34.12643678160919,6.6,14,1.02516396212612,1.06130846397782,1.14381576989805,1.18102793934558,65.57
SYMC,0.969038344035201,1.0126808959549976,0.9995532352097678,1.0094369175913647,27,7,45.160919540229884,14.304347826086957,4,1.0799999517439,1.12048775654634,1.16829273135109,1.23609756084927,20.5
TMUS,1.73953284764998,1.004845545823061,0.9918318800887347,0.9939397416068366,30,4,52.44827586206897,8.538461538461538,52,1.02558092114325,1.01065870829314,0.991046727838923,1.00426350422846,46.91
TSCO,1.45159024009247,1.0144946723068098,1.0015670808732842,1.00371361165324,17,7,40.4367816091954,9.2,82,0.957610354259886,0.956512188209632,0.935646813005266,0.752690561048989,182.3542578
TSLA,1.61179479019705,1.0202719419615192,1.0072443988643804,1.0155749844191815,17,4,41.275862068965516,7.55,64,1.0010027944588,1.00056679208886,0.971617935213709,0.903692738670629,229.369995
TXN,1.53943402289003,1.0055267335483544,0.9927911636280181,1.0018886717516462,70,16,50.88505747126437,10.95,45,1.00904000574959,1.0144926815976,1.00947045451072,1.00631360253251,69.690002
ULTA,2.04873918377382,1.012057471281652,0.9992592822752951,1.06605480183797,33,4,49.01149425287356,2.4,26,1.00783904216699,1.03177697482678,1.03437723109972,0.922029695663594,261.51001
VIAB,0.774392788923429,1.019639714252449,1.006862949901476,1.0246163696033856,63,9,37,5.230769230769231,77,0.993206544674595,0.976222849212409,0.943161277416275,0.820199297999358,44.16
VOD,0.997941698926373,1.0133243055274914,1.00021346948658,1.003859820486121,40,7,41.01149425287356,7.3076923076923075,36,1.0100944648166,1.02344516556557,1.02539892616957,0.974601139226563,30.709999
VRSK,1.40702261309799,1.0115659565558275,0.9986842419356824,1.019423701961279,44,8,42.32183908045977,12.608695652173912,80,0.972769009072063,0.963927797620469,0.99068724575248,0.958505199469389,84.830002
WBA,1.32256320979332,1.0149442808190545,1.0016692439714248,1.0176017372466557,7,1,39.71264367816092,5.1,17,1.01507544004774,1.05376883318249,1.0104271611899,1.03907036482703,79.599998
WDC,0.762047357821852,1.0189036692149411,1.005574441585965,1.0098186849535276,3,2,40.45977011494253,9.1,67,0.998491379655975,0.996767198322469,1.02435338221472,1.22586203713698,46.400002
WFM,0.750634859001117,1.0158052317885151,1.0029296011273046,1.0206538091049198,8,3,41.37931034482759,4,30,1.0118615820624,1.02866553574889,1.02767713364583,0.95683693588552,60.15783417
XLNX,1.21697212069652,1.0077652146976324,0.9949434425693021,1.0002823910279375,14,4,48.252873563218394,10.2,31,1.01862381930484,1.02783771917968,1.06920217914341,1.05410707896316,51.009998
YHOO,1.29295040435292,1.012098739785764,0.9991508383944743,1.029704465611681,21,6,44.55172413793103,11.130434782608695,3,1.01735756574392,1.12150267486594,1.10388609317614,1.16243526772397,38.599998
XRAY,1.36397079697026,1.0061839026171615,0.9931192931445747,0.9844654764419987,10,3,51.735632183908045,13.8,81,0.968380076716762,0.957320901431489,0.959345839344821,0.936137084055427,64.199997
