stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
CHTR,1.8682340097992,0.9983814773155706,0.9787116649195471,0.9758520753392788,62,11,56.47126436781609,10,71,1.01271095454955,0.967760591917241,1.05457982585495,1.09929897348623,259.619995
CMCSA,1.39816727577118,1.0185168042456338,0.9965910366190917,1.024795164677837,18,8,49.89655172413793,8.615384615384615,79,1.00183282416629,0.954330212747161,1.01680157340315,1.06124945668347,65.470001
COST,1.24925040899185,1.0123751587903225,0.9905528374607229,1.0344767815051612,11,2,55.298850574712645,4.5,51,1.01879481002569,0.998929910789914,1.000735737247,1.07618219130088,149.509995
CSCO,1.30028357561876,1.0218274962364258,0.9997126774864649,1.0366359290052656,55,13,44.160919540229884,10.782608695652174,49,1,1.00260667932399,1.02541537922335,0.988269762301295,30.690001
CSX,1.14203852742381,1.0191438604362149,0.9972936361426556,1.023661085753538,54,8,46.9080459770115,6.8,59,1.003189825,0.984370047453566,1.10398727227068,1.19074966593881,92.89171864
CTRP,1.77895688842215,1.0121726346098707,0.9906884806289371,1.0019186886577076,83,4,54.48275862068966,3.75,76,1.03087736476752,0.960178896500979,0.878407174035902,0.92078370798828,93.34543433
CTSH,1.08149610120758,1.028255040899308,1.0065104836271417,1.038290758727119,60,15,39.41379310344828,10.217391304347826,20,1.0125323655837,1.03401631170694,1.07658641373785,1.13367817792261,100.7843951
CTXS,1.1845443488216,1.0229000978085485,1.0009840516945356,1.034333340377593,75,19,41.632183908045974,10.956521739130435,41,1.06698332123139,1.0117576594798,1.02850345477402,1.07185266803254,84.200005
DISCA,0.823616876083437,1.0281692669114955,1.0061395420016044,1.032884364874936,68,8,36.632183908045974,5.6923076923076925,24,1.07695312515976,1.03085933544202,1.03554687486619,1.16093746068382,49.14016067
DISCK,0.866250011207269,1.0273208992179006,1.005217713314365,1.0423035900295827,69,10,39.666666666666664,4.6923076923076925,21,1.07082499019125,1.03380285749238,1.04225352082686,1.16297786685871,49.02397675
DISH,1.20841684473222,1.017567981684923,0.9953201727344718,1.0267597986993489,80,13,47.55172413793103,7.769230769230769,29,1.03925331515396,1.0245987434826,0.984473133468216,1.05059317887263,57.32
DLTR,1.31971193847112,1.012773450203881,0.9919006254347484,1.0281214634192133,87,10,49.54022988505747,6.6,56,1.008979738,0.98841750262051,1.02459665679283,1.14367518965766,153.4035436
EA,2.07371056392827,1.0166473683397406,0.9944833427134875,1.0298404360983233,7,3,49.67816091954023,13.217391304347826,75,1.014667011,0.963452740839165,0.937004111871802,0.944938663125693,83.18
EBAY,1.4988509704272,1.025895876676571,1.0038322905502897,1.037345873063583,37,4,37.44827586206897,4.2,86,1.01840873710042,0.897659934389269,0.897659934104713,0.931981339406502,79.01057823
ESRX,1.04606588347823,1.019521225478107,0.9977102111039146,1.0294515416038792,53,12,44.42528735632184,6.416666666666667,74,1.02142245210381,0.964295913974268,1.07969153486082,1.08526137183353,70.019997
EXPE,1.66239987381274,1.0178394946981428,0.9958821123920463,1.0144619798766192,56,3,49.60919540229885,2,7,1.0513592459521,1.07284711857269,1.0074067723514,1.01188343604283,122.860001
FAST,0.889470441240944,1.0228851008920707,1.0006287131830207,0.9931221542907054,62,17,40.724137931034484,11.9,45,1.01215729445657,1.01008792051445,1.1660631655782,1.27547855623504,77.87702757
FISV,1.62384241008237,1.0159905560883622,0.994160836594348,1.0260319821007942,34,13,51.195402298850574,14.391304347826088,62,1.002979176,0.981827268798499,1.00009932445541,1.04339625693856,200.8684968
FOX,0.918556695816741,1.0239237880382417,1.001711159635118,1.0265111928645043,76,12,39.64367816091954,7,11,1.04996003158204,1.05915267780557,1.08473217435238,1.13868904889568,25.02
FOXA,0.912841907988513,1.0228289012402578,1.0009741919720392,1.0240625760308528,73,12,42.86206896551724,8,9,1.05343511669382,1.06669345404474,1.09321012807267,1.1514664983731,24.889999
GILD,1.13953345900969,1.024761274824221,1.0023328299296583,1.031829917560958,60,9,40.275862068965516,6.916666666666667,37,1.02098092633528,1.01416893783516,1.05599454922292,0.989100764019842,145.4074909
GOOG,1.55539024334751,1.0190490171517546,0.9971356144327103,1.0326060457675916,32,6,47.747126436781606,13.173913043478262,42,1.03468936735578,1.01143619881913,0.965640733709915,0.987726111422221,1570.105657
GOOGL,1.57891192434828,1.0179897017039419,0.9960576837489881,1.0322085264148948,41,11,48.5632183908046,13.08695652173913,44,1.02914478954255,1.01034129096647,0.954655380425483,0.981319289454979,1611.834456
HSIC,1.35860339396424,1.0131579157317863,0.9912164053343583,0.9971830323515993,82,20,51.94252873563219,13.1,68,1.00537635668125,0.977458149497454,1.01645286213242,0.976810455264011,154.380005
ILMN,1.26666124877163,1.0255225071795244,1.003245926176759,1.0310423711930865,33,3,42.39080459770115,7.333333333333333,67,1.043101734,0.977576024236154,0.984072657630483,0.865665408572214,222.0660163
INCY,1.61590999041498,1.0391052366359546,1.0166477627653725,1.0425127967048418,6,1,30.482758620689655,4.666666666666667,50,1.02830085672923,1.00194004302707,1.20655034410526,1.17733654578626,87.629997
INTC,1.35746451845462,1.0243546065167843,1.002488082537274,1.0333807939086026,45,13,40.93103448275862,11.73913043478261,85,1.002106874,0.923887307497199,0.918356547136251,0.948906980625046,37.970001
INTU,1.38127843192538,1.018843785491803,0.9966540055411408,1.0326550545786197,32,11,47.264367816091955,12.608695652173912,43,1.01870887234603,1.01092897069173,1.03287946668631,1.09048807044996,107.970001
ISRG,1.44737387291903,1.0205426625396428,0.998332386771873,0.9948657546075754,26,4,47.71264367816092,11.9,83,1.008884978,0.939325466808807,0.895863011464594,0.8689709016877,716.940002
LBTYA,0.882616597963283,1.036286944182631,1.0140368131947315,1.051775608582013,9,2,32.47126436781609,3.6923076923076925,18,1.01800379028038,1.037586796898,0.979785217953687,0.973152211128153,60.89619656
LRCX,1.59692317339208,1.0143659223978514,0.9925689237336732,0.9941397904743651,12,3,51.7816091954023,12.45,61,1.01928314934024,0.983442716244014,0.985764725755132,1.08672383429277,99.050003
MAR,1.23338887859954,1.0231180119286523,1.0007069721495683,1.0254321391781125,27,1,40.98850574712644,2,33,1.01107501456992,1.018310661,1.0906674523936,1.24911392098962,67.720001
MAT,0.942844751588684,1.032947612031008,1.0106035739551018,1.009637947306985,37,7,28.60919540229885,7.7,16,1.08578909349086,1.04387681580495,1.01211522559053,0.982973117316532,30.540001
MCHP,1.36437381398109,1.0172839920742374,0.9952707001893352,1.0002978780621796,13,5,50.195402298850574,11.55,26,1.02171353334792,1.03029791252654,1.06396227932719,1.09863654317329,59.41
MDLZ,1.26013869898847,1.0232869630877381,1.0011897141702786,0.9804981863287956,48,3,42.54022988505747,3.6,5,1.01015350701385,1.07815825686503,0.989846516232269,0.989846516625271,63.36108075
MNST,1.66497865793977,1.0195896404807423,0.9976198884834335,0.9994567223113094,10,1,47.54022988505747,3.2,52,1.04506676105583,0.998142287304059,0.869085264035935,0.907181573905342,288.3248857
MSFT,1.44611043977461,1.0206747808119447,0.9985832734850059,1.0390830633415498,77,20,48.827586206896555,12.608695652173912,14,1.06031637511823,1.05023464339014,1.02763775511677,1.07039810671876,57.529999
MU,1.07446640123693,1.0414071321199134,1.0189497554043419,1.0294009276902927,15,2,26.563218390804597,5.75,23,1.026147648,1.03195822414764,1.02730976372979,1.21963981513015,17.209999
MXIM,1.22674319493557,1.022217470679486,0.9999460658718208,1.003158057267139,47,13,43.13793103448276,9.7,19,1.06118745138709,1.0344828103128,1.01451908239138,1.0313715064313,38.57
MYL,0.960914080638745,1.032556775339926,1.0107565215898886,1.0367551549043885,9,3,33.11494252873563,5.583333333333333,36,1.02814617002507,1.01434368043089,1.04303112202945,0.976454695779305,36.950001
NFLX,2.07722512376641,1.0334881287690647,1.0116745172743007,1.0396207084109963,4,1,33.28735632183908,10.043478260869565,3,1.10854836932753,1.08805629133574,0.99999999945316,1.0833404897849,1300.557428
NTAP,0.913572105272829,1.0227996534709347,1.0010599706763754,1.0128369044090106,79,22,39.88505747126437,14.130434782608695,38,1.01333719588321,1.013040841,1.00533479520436,1.09098988789506,33.740002
NTES,2.63165384750095,1.012240422997891,0.9901501226902937,1.0305809911593962,28,9,51.701149425287355,10.08695652173913,35,1.016437329,1.01639962142604,0.891324030960875,0.859242692495014,264.640015
NVDA,2.49155721601922,1.0139257602294927,0.9921554232583286,1.0231837681213063,11,4,51.67816091954023,12.565217391304348,6,1.06419128323172,1.07681900515429,1.33448588384101,1.45249560126221,66.519997
NXPI,1.83579775662957,1.0078742560267562,0.9864251017562397,0.9672697033598204,85,19,51.3448275862069,15,58,1.05794391440295,0.986719144465548,0.964584368384961,0.973831737338215,101.650002
ORLY,1.76522967165029,1.0130121801767296,0.9907067655755593,1.03267763733861,36,4,54.86206896551724,4.8,81,1.00586054496453,0.947863078535209,0.945218745897174,1.02144082355129,279.839996
PAYX,1.33749763067729,1.0247292712316212,1.0028690883686342,1.0346781435010894,33,11,42.206896551724135,12.652173913043478,60,1.006935782,0.983638644370882,1.00960341442205,1.07504892435095,56.23
PCAR,1.06649429700361,1.0230170155223473,1.0008165407387424,0.9960670402243924,79,15,46.747126436781606,12.25,70,1.004176854,0.97198049075298,1.05186216624421,1.19056744101948,57.459999
PCLN,1.46790969378388,1.0243578413399073,1.0022314151426066,1.0299894954018836,22,2,42.40229885057471,2.25,32,1.02012915169629,1.01997751346417,1.0738092732313,1.06972144147458,1450.630005
QCOM,1.05464253717275,1.027009981689506,1.005159598824747,1.0094370096667942,33,7,38.05747126436781,9.2,13,1.04925962501117,1.05031734628286,1.01239045033522,1.04533091593902,66.18
QVCA,0.826203683301775,1.0225225087748964,1.0002992479217785,1.0190388160122987,86,10,43.47126436781609,5.9,63,1.01374933936736,0.981491221676994,1.06610259133221,1.10787948211694,18.91
REGN,1.31443263677346,1.0262862656284815,1.0042075090695242,1.0359486224860117,13,4,39.13793103448276,5.75,66,1.02226945497019,0.978521846835638,1.15091967109719,1.01110740890011,366.420013
ROST,1.65007109373808,1.0170031947018154,0.9949466038112628,1.0262030544408598,60,6,49.71264367816092,5.5,72,1.003711692,0.967677020868995,0.988246180344846,1.05845960020607,259.1422831
SBAC,1.34058441737412,1.0236661262428608,1.0016222744399526,1.0308371977654094,53,7,41.62068965517241,6.538461538461538,30,1.03432858918518,1.02342215210597,0.904076489325259,0.909172144868612,111.860001
SBUX,1.38598947959155,1.0247861773595721,1.0028206314487222,1.031820755636292,69,7,40.96551724137931,5.1,46,1.02291504371493,1.00864010175227,1.01408715256214,1.11288500706511,106.4017909
SIRI,1.27216692889258,1.0149078543111054,0.992681245688864,1.0223497047993886,37,6,53.770114942528735,8.153846153846153,40,1.01699029079612,1.01213592218447,1.06310679613592,1.10922330053155,4.12
SRCL,0.717143670062159,1.0167177801309262,0.994415513987181,1.0122938718419707,85,12,46.03448275862069,8.833333333333334,4,1.011603027,1.083488859914,1.0034675245515,0.985329341573416,74.980003
STX,0.945628128197405,1.0330560822240258,1.0110803689876304,1.0218855228252919,12,3,30.344827586206897,6.45,64,1.007923005,0.980475438828228,1.05602716423447,1.14233160760995,35.34
SWKS,1.6041608171207,1.0239923699500668,1.0019749447836437,1.0081509342286745,24,8,41.41379310344828,9.45,55,1.01395651716793,0.989244609090198,0.997311152402334,1.02099872015228,78.099998
SYMC,1.15481008511122,1.0213754976604952,0.999478202455965,1.033374113815753,19,6,47.3448275862069,12.695652173913043,25,1.02128534594269,1.0306999586178,1.02783467066071,1.01187060974308,24.43
TMUS,1.73953284764998,1.0174234542347749,0.9954508607542344,1.025105509672889,72,11,48.3448275862069,7.6923076923076925,10,1.09464928560733,1.06608394832715,1.12790449763547,1.26177785067266,46.91
TSCO,1.04780400744709,1.0167299916421868,0.994603271760323,0.9968615157288605,47,16,48.39080459770115,11.5,78,1.02525476801052,0.95496724689716,1.08321913452536,1.17891365401656,131.6291036
TSLA,1.37723187808281,1.0324934938926997,1.0105949081245773,1.0250233993856024,3,1,35.0919540229885,8.2,22,1.05444154697912,1.0331649565497,0.963722639630336,0.982192943825015,195.990005
TXN,1.54318925659568,1.019601335947535,0.9973994270286833,0.9980980958222686,48,14,46.51724137931034,11.3,31,1.0269109218554,1.02261667551041,1.002862825267,1.03893502622767,69.860001
ULTA,2.04176656882632,1.011495818489305,0.9894160238124573,1.0064332634465702,28,2,49.59770114942529,2.6,84,1.003338174,0.937341715150664,0.9202670575227,0.984690392085897,260.619995
VIAB,0.637611471459436,1.0401909609383788,1.018090445170133,1.0365545246330063,77,12,29.7816091954023,5.846153846153846,15,1.04812981154126,1.04427942692875,1.05858088449818,1.07095703823015,36.360001
VOD,0.91897730910312,1.0215092573843534,0.9994280752108043,1.0284509009528515,33,7,45.95402298850575,7.3076923076923075,57,1.002828854,0.987977369213672,0.935997102848759,0.887553009665028,28.280001
VRSK,1.326412791744,1.0197487136507783,0.9977777877956545,1.0331172464169942,75,20,45.804597701149426,9.217391304347826,27,1.03076152280903,1.02663495012636,1.04676751273854,1.04439159656761,79.970001
WBA,1.30644653054337,1.0218571657041087,0.9995672913677965,1.032408640478846,46,7,44.47126436781609,5.7,12,1.05990079113949,1.05303327181509,1.03166738050766,1.08381030510048,78.629997
WDC,0.888015061668047,1.0339207182317334,1.0117184980898828,1.020351195950821,59,12,33.41379310344828,8.5,1,1.005363436,1.10874793800166,1.09099319350067,1.28537081582578,54.07
WFM,0.704137518569233,1.0209510996254096,0.999076165388364,0.9805167899543392,15,3,45.275862068965516,3.8,39,1.01756234695867,1.01299617160602,1.06603445909427,1.11626280733386,56.43141611
XLNX,1.19597757340608,1.0224324698591183,1.000235541010182,1.0006005762528865,56,15,40.45977011494253,10.4,34,1.006582844,1.01715541586524,1.03391184815257,1.11948928557492,50.130001
YHOO,1.40817717897154,1.0199060345857638,0.9977906104260075,1.0286930051156538,86,22,45.172413793103445,13.478260869565217,48,1.02140813460185,1.00285440084782,0.963843935120744,0.989533706402624,42.040001
XRAY,1.25179377546616,1.015637801848224,0.9937468138064827,0.9930793995900624,10,2,50.37931034482759,12,65,1.01799053058311,0.979633451217021,1.03852683381291,0.998642260852249,58.919998
