stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
EA,1.88598471157243,1.0079825253679042,1.0046194817011893,1.0070842486166358,55,17,37.42528735632184,11.173913043478262,9,1.03899531950832,1.09213484209135,1.07085260890025,1.08222076431721,75.650002
EBAY,1.29682180061275,1.011695979215451,1.0086136125194747,1.0120746379524692,49,3,31.942528735632184,3.8,15,1.07717277295111,1.08077890415824,1.08943379046659,1.18463750495446,68.3607926
ESRX,1.13674881890662,1.0013079668542089,0.9982014420754258,0.9928757000422221,38,3,45.9080459770115,6.75,87,0.998685793070616,0.927585828801404,0.918254785839652,0.924563039719581,76.089996
EXPE,1.65617569773159,0.9990313207483947,0.9960475504720463,1.0241957893561768,39,2,48.05747126436781,2,83,1.01568625762036,0.970914984244256,0.933088211494833,0.994526151995109,122.400002
FAST,1.0940072061774,0.9963732234685472,0.9930473191219271,0.9709371243905144,82,18,50.9080459770115,13.9,60,1.03701371234275,1.02586750836055,1.00420612,1.07297583653224,95.78511596
FISV,1.66738146424547,0.9985206052083379,0.9955122486445325,1.0078443705080864,69,19,47.5632183908046,10.782608695652174,49,1.01615085022236,1.04148936055246,1.04883940951161,1.05232104313797,206.2542561
FOX,1.03273377037443,0.9998029535447368,0.9964703869288375,1.0033708175529237,66,7,50.7816091954023,7.461538461538462,80,1.0127977609729,0.988268751816166,0.988624243900613,1.10095983345929,28.129999
FOXA,1.03900410977576,1.0030272214781104,1.0000399810202085,1.0077430380817867,63,7,44,6.923076923076923,75,1.01164842898129,0.999647017756982,1.00988355068832,1.1157783621126,28.33
GILD,1.1339444513258,1.0027604837109734,0.9997370484991247,0.9947502908946543,47,7,42.735632183908045,5.25,51,0.993975863292816,1.04038878660276,0.997398644703306,0.98370751647689,144.6943187
GOOG,1.46998552902271,1.0084019900624062,1.0055121172880062,1.0098581195857894,24,9,36.04597701149425,10.869565217391305,17,1.04511202761777,1.07844581690428,1.05552043936407,1.12545154919216,1483.892936
GOOGL,1.47747264286736,1.0093218902897683,1.0064030967852102,1.011142232248784,41,18,34.724137931034484,10.347826086956522,16,1.04869402164121,1.08019421762982,1.05755345172718,1.13006952710089,1508.280023
HSIC,1.31574543373396,0.9995498689197543,0.996502324863059,0.9851178193073318,39,9,47.689655172413794,9.55,53,1.00862823898637,1.03471341136257,1.02829248940241,1.07143339795108,149.509995
ILMN,1.1325181801111,1.0106758427715763,1.0077596263156867,0.986188009672297,32,8,36.241379310344826,7.25,52,0.968200640569775,1.03476837314013,1.01086027883533,1.26447377606569,198.5485866
INCY,1.84807150975138,1.0162488088315311,1.0128916371575003,1.001816305267179,36,4,33.39080459770115,4.083333333333333,40,1.02943521199167,1.05158648927219,1.01945716449272,1.24595890811395,100.220001
INTC,1.20552287896317,1.0034646669159886,1.0005504191402914,0.9989689879064584,30,8,42.206896551724135,11.173913043478262,7,1.0685052768308,1.10201657463899,1.08896796857468,1.12455506774214,33.720001
INTU,1.44882634960381,0.9968442858367671,0.9937342841412956,1.0041689927138224,61,14,50.96551724137931,13.695652173913043,46,1.03964678196,1.04362032682704,1.02295803926243,1.0605739602649,113.25
ISRG,1.28193142874892,1.0007996169629751,0.9977825294520726,0.9865484822713432,57,11,44.97701149425287,10.15,65,0.981117828320288,1.01040959085166,1.00631507572025,1.10080475472066,634.98999
LBTYA,0.842472290236268,1.0118901226537722,1.0085248574447112,1.0107212794124432,14,4,33.49425287356322,6.230769230769231,64,1.0195234951235,1.01720718151841,1.03143616938631,1.19192591694138,58.12643712
LRCX,1.59918029242873,0.9987356713060836,0.9958623121754262,0.9897108101472949,55,11,47.793103448275865,11.6,20,1.08519000782832,1.07551162311753,1.08398018737812,1.17108581182624,99.190002
MAR,1.4421106019699,0.9834245765574061,0.9801167751185887,0.9753144685614732,64,4,59.229885057471265,3.75,18,1.06832528389153,1.0779236928026,1.05759027545378,1.08916390550045,79.18
MAT,0.936978954608304,1.0101220224143375,1.0069072846671434,0.9923170496253352,12,4,33.85057471264368,8.6,81,0.989126852910049,0.982207544832436,0.917627677128246,0.917298187621087,30.35
MCHP,1.40525218503836,1.0030220760176018,0.9998340306389629,0.9746951827857429,14,5,45.793103448275865,13.2,12,1.06667753058674,1.08334698649366,1.06226509300282,1.12665473323508,61.189999
MDLZ,1.21967155202918,1.0026209009482372,0.9996736367495136,1.039570790362456,21,4,44.50574712643678,4,4,1.02268836194729,1.11661375437991,1.0985605461192,1.10002434266811,61.32635063
MNST,1.52638018675101,1.0117852474113236,1.0087513294163652,1.06708388168361,55,5,32.758620689655174,2.6,79,0.989555533109778,0.990222244672016,1.00533337780779,0.965777755138043,264.3237442
MSFT,1.4850722954837,0.9994302368880964,0.9964070799410191,0.9972995695656749,67,20,48.5632183908046,15.08695652173913,24,1.04231550312291,1.06888963848507,1.0697359320013,1.09241704172743,59.080002
MU,1.15250725420537,1.007907300467999,1.0043863690847605,0.9897648174328018,83,19,37.3448275862069,9.6,5,1.13705314928511,1.11050926978923,1.2351029376968,1.29956670142922,18.459999
MXIM,1.20098057006173,1.0008176285873318,0.997866943119057,0.9833569013715525,25,6,45.71264367816092,10.4,47,1.05349579210929,1.04316740133005,1.03813567489172,1.12023308342884,37.759998
MYL,0.938028956714766,1.021846752074212,1.0188072189964792,0.9988527697213078,4,1,33.97701149425287,6.833333333333333,37,1.00027729374827,1.05627940095312,1.05350706960035,1.01441641249815,36.07
NFLX,2.07936242296137,1.014149550048536,1.01126433296515,1.00308099519983,84,22,35.310344827586206,12.956521739130435,10,1.08222696444121,1.09147751573053,1.08042825707422,1.20950755488,1301.895598
NTAP,0.957436533525379,1.010529871600311,1.0078283097230107,1.0101134404969045,25,3,36.689655172413794,10.521739130434783,44,1.04100678615815,1.04977369776287,1.02149315541305,1.07833710142712,35.360001
NTES,2.16357660810425,1.0016082674401823,0.9978798866849812,1.0130944841511376,17,6,42.01149425287356,10.304347826086957,73,1.04513486103129,1.00358504864808,1.03387413103713,1.16036217758636,217.570007
NVDA,3.23055952455407,0.9977563099658496,0.9944899433474711,1.0013234053053481,26,8,48.11494252873563,11.521739130434783,1,1.12023191928667,1.15872466045154,1.29263765838891,1.2747825745078,86.25
NXPI,1.76987876645293,0.9806443570678915,0.9774434274097759,0.9656424705575708,85,20,57.770114942528735,15.05,74,1.01010202089891,1.00295919397194,1.00653060218855,0.99612247976602,98.0
ORLY,1.72378609151476,0.994912831445389,0.9916049724054102,1.004165160944005,47,4,50.59770114942529,4.5,55,1.045998490441,1.03403234306203,1.03362975196342,0.978592687991299,273.269989
PAYX,1.39363304608541,0.9947486323634064,0.9914574198751012,1.0045062582163233,22,3,54.03448275862069,12.173913043478262,48,1.03174604909121,1.04164531516658,1.05734768727938,1.05154464973575,58.59
PCAR,1.16505130852711,0.9933352604290606,0.9900058752560437,0.9679547480210784,50,11,49.5632183908046,11.85,38,1.08985190330431,1.05544049727234,1.04030592633646,1.09032980690994,62.77
PCLN,1.49912714909599,1.0021352449001797,0.9990257197312512,1.033077060372534,8,1,46.28735632183908,1.75,57,1.04744582508289,1.02802604168839,1.00401630426655,1.07157034251181,1481.47998
QCOM,1.01910533857419,1.004556993456695,1.0015775910929723,1.0049149313623364,38,11,39.86206896551724,7.95,21,1.08178262603693,1.07537131969901,1.0333072860468,0.867709165489945,63.950001
QVCA,0.904411267612397,1.0115312899894624,1.0086073689699564,1.0064405143475932,84,10,41.41379310344828,6.4,70,1.01207729443256,1.0067632359897,0.973429904261462,0.940096524765204,20.700001
REGN,1.34826018473478,1.0091568914227107,1.0058999603053043,0.9929158528508125,30,7,37.241379310344826,5.916666666666667,63,0.985738949046536,1.02218969211987,1.00963148896125,0.938885191421352,375.850006
ROST,1.72126946265792,1.0017797335659417,0.9986526758957919,1.0082657308824374,40,7,43.264367816091955,4.4,69,1.01467761328471,1.00726471473067,0.995404031924693,0.983691637537955,270.3239273
SBAC,1.15063035439503,1.0112135046026864,1.0081172789685617,1.0201868837652086,45,9,36.13793103448276,5.615384615384615,25,1.05926460697475,1.06853446373756,1.08946980387521,1.09998957141766,96.010002
SBUX,1.47476152991723,0.9963121677813672,0.9933597382423311,0.9938739938368046,81,9,50.05747126436781,6.4,58,1.04589581467723,1.02753745692431,0.99682257732655,1.04148275171513,113.2167814
SIRI,1.39876606502024,0.9968367478067595,0.9937034881914234,0.9991003161303844,24,4,50.86206896551724,8,72,1.0088300216755,1.00441501089625,0.99779249400883,1.05077262679249,4.53
SRCL,0.703083895856294,0.9947384323640872,0.9919832519440384,0.984296796331981,87,12,48.758620689655174,7.416666666666667,30,1.00503326046927,1.06012784466675,1.04802066257499,1.11345389440902,73.510002
STX,1.0248318156291,1.0044674611532145,1.0014758160211858,0.994044700586484,9,2,43.06896551724138,9.45,23,1.05404699913793,1.06971284829245,1.02193211518629,1.16945175324691,38.299999
SWKS,1.47250057788356,1.0086998098753577,1.0053394124636426,0.9929041788856244,55,13,36.747126436781606,7.85,11,1.11228896327686,1.08564653081045,1.07574279375576,1.29223038676997,71.690002
SYMC,1.1203029133011,1.0020725446749936,0.9987400711779095,1.0024160888626725,57,11,43.7816091954023,12.217391304347826,39,1.04303788831163,1.05232067254616,1.02658223506404,1.1573839178119,23.700001
TMUS,2.02543769770004,0.9942062109304031,0.9908822176968527,1.0007231458818793,62,10,54.804597701149426,7.846153846153846,35,1.08366898679465,1.05730503552074,1.07451483088896,1.16514097665016,54.619999
TSCO,1.21518483170851,0.9978328174963187,0.9949420140996366,0.9771511363795078,60,17,48.6551724137931,11.35,68,1.01652885954468,1.00734616234138,1.00380419704416,0.994490293331306,152.656116
TSLA,1.28510723161594,1.015259953652568,1.0124664521070275,1.0134436089823389,9,2,31.24137931034483,4.55,8,1.05260277071421,1.09765966539985,1.1986001256388,1.39840331308775,182.880005
TXN,1.54606085652293,1.0007583664232031,0.9977206117860359,0.9872163723137966,77,19,47.229885057471265,10.6,41,1.03700534426648,1.05143589247243,1.06300906023949,1.13544796764882,69.989998
ULTA,2.1285703779225,0.9920406309635071,0.9889532245131724,1.0443746138924033,10,1,51.666666666666664,3.6,84,0.944534389869569,0.950276005236528,0.950349574917659,1.00842833192722,271.700012
VIAB,0.652341769074827,1.004114185524089,1.0008093192527523,0.9993625482944205,77,12,43.96551724137931,7,85,1.04677413801697,0.944085969524571,0.95967742045222,1.13091394850769,37.200001
VOD,0.791919276870618,1.0047203060523682,1.0015219638880197,1.0097056802322426,67,12,40.81609195402299,6.384615384615385,61,1.02995482030879,1.02503073380885,1.01189983544721,1.0139514976651,24.370001
VRSK,1.3670493719603,0.9955747698907228,0.9927919314941929,1.006928157993074,73,21,53.86206896551724,14.043478260869565,77,1.01334626363257,0.997937418129189,0.995025527215949,1.00363992948122,82.419998
WBA,1.4021496326155,0.9957177519115603,0.9924702110703445,1.0057940828322032,43,5,52.44827586206897,5.4,62,1.00983531281497,1.02263306109361,0.99395660573514,0.974760077618687,84.389999
WDC,1.01020537575682,1.0023128322639088,0.9991617238418978,0.9851573869631975,25,5,43.60919540229885,10.25,3,1.12989761455853,1.11916758624586,1.12892219525099,1.32775159591838,61.509998
WFM,0.764237797149592,1.0087574318463324,1.0057603936653503,1.051153856010683,34,3,38.02298850574713,3.4,59,1.0284789971901,1.02718446636901,1.01844656985553,1.017152104,61.24800909
XLNX,1.27065154392581,1.0018198792226003,0.998609357842523,0.9786411966834854,62,16,46.229885057471265,12.1,2,1.0536988567923,1.13631247215644,1.14757794410428,1.14100642650231,53.259998
YHOO,1.33214093899993,1.002828923620262,0.9999484649017996,1.0017947554988451,72,16,43.333333333333336,13.782608695652174,71,1.04601453373648,1.00578325370883,0.978878551927281,1.13351777772802,39.77
XRAY,1.21610116502839,1.000862970996036,0.9976080077373755,0.9888323956803455,16,3,47.195402298850574,10.15,31,1.02795244507731,1.05939896678405,1.02323546366228,0.994409434609368,57.240002
