date,value
2012-12-07,79.79447754282101
2012-12-08,66.17103015746133
2012-12-09,74.92896061947826
2012-12-10,86.60620123550085
2012-12-11,87.57930462016941
2012-12-12,87.57930462016941
2012-12-13,85.63309785083231
2012-12-14,76.87516738881537
2012-12-15,63.251720003455674
2012-12-16,70.06344369613552
2012-12-17,79.79447754282101
2012-12-18,84.65999446616375
2012-12-19,81.74068431215811
2012-12-20,76.87516738881537
2012-12-21,69.09034031146697
2012-12-22,60.33240984945004
2012-12-23,62.27861661878713
2012-12-24,67.14413354212988
2012-12-25,61.30551323411858
2012-12-26,62.27861661878713
2012-12-27,66.17103015746133
2012-12-28,67.14413354212988
2012-12-29,65.19792677279278
2012-12-30,65.19792677279278
2012-12-31,71.03654708080406
2013-01-01,66.17103015746133
2013-01-02,72.00965046547262
