date,value
2011-11-13,94.0444062895854
2011-11-14,99.64228761634644
2011-11-15,99.64228761634644
2011-11-16,98.52271135099424
2011-11-17,98.52271135099424
2011-11-18,97.40313508564205
2011-11-19,95.16398255493763
2011-11-20,91.805253758881
2011-11-21,101.88144014705084
2011-11-22,101.88144014705084
2011-11-23,99.64228761634644
2011-11-24,97.40313508564205
2011-11-25,108.59889773916409
2011-11-26,103.00101641240308
2011-11-27,98.52271135099424
2011-11-28,105.24016894310749
2011-11-29,103.00101641240308
2011-11-30,103.00101641240308
2011-12-01,101.88144014705084
2011-12-02,101.88144014705084
2011-12-03,101.88144014705084
2011-12-04,96.28355882028984
2011-12-05,104.12059267775528
2011-12-06,101.88144014705084
2011-12-07,100.76186388169864
2011-12-08,101.88144014705084
2011-12-09,101.88144014705084
