date,value
2014-09-25,13.26066427906152
2014-09-26,0.0
2014-09-27,12.0174770028995
2014-09-28,12.0174770028995
2014-09-29,9.94549820929614
2014-09-30,0.0
2014-10-01,9.94549820929614
2014-10-02,10.359893968016813
2014-10-03,21.54857945347497
2014-10-04,12.0174770028995
2014-10-05,23.62055824707833
2014-10-06,9.531102450575467
2014-10-07,9.94549820929614
2014-10-08,9.94549820929614
2014-10-09,9.94549820929614
2014-10-10,10.359893968016813
2014-10-11,0.0
2014-10-12,11.60308124417883
2014-10-13,9.94549820929614
2014-10-14,9.94549820929614
2014-10-15,9.94549820929614
2014-10-16,9.94549820929614
2014-10-17,15.332643072664881
2014-10-18,11.60308124417883
2014-10-19,0.0
2014-10-20,9.531102450575467
2014-10-21,9.531102450575467
