date,value
2016-11-06,84.3402172432833
2016-11-07,74.75610164745568
2016-11-08,76.6729247666212
2016-11-09,67.08880917079354
2016-11-10,76.6729247666212
2016-11-11,80.50657100495225
2016-11-12,86.25704036244885
2016-11-13,93.92433283911095
2016-11-14,82.42339412411778
2016-11-15,76.6729247666212
2016-11-16,82.42339412411778
2016-11-17,80.50657100495225
2016-11-18,84.3402172432833
2016-11-19,97.75797907744202
2016-11-20,101.59162531577309
2016-11-21,92.00750971994543
2016-11-22,88.17386348161438
2016-11-23,90.09068660077992
2016-11-24,115.0093871499318
2016-11-25,189.76548879738743
2016-11-26,122.67667962659391
2016-11-27,111.17574091160073
2016-11-28,97.75797907744202
2016-11-29,92.00750971994543
2016-11-30,93.92433283911095
2016-12-01,88.17386348161438
2016-12-02,84.3402172432833
