date,value
2016-06-29,24.125870845897406
2016-06-30,27.700073934178494
2016-07-01,25.91297239003795
2016-07-02,9.829058492773015
2016-07-03,7.148406176562192
2016-07-04,11.616160036913564
2016-07-05,21.445218529686574
2016-07-06,23.232320073827125
2016-07-07,25.91297239003795
2016-07-08,37.529132426951506
2016-07-09,14.296812353124384
2016-07-10,8.041956948632468
2016-07-11,37.529132426951506
2016-07-12,42.890437059373156
2016-07-13,45.57108937558397
2016-07-14,48.25174169179481
2016-07-15,39.31623397109206
2016-07-16,18.76456621347576
2016-07-17,9.829058492773015
2016-07-18,34.84848011074069
2016-07-19,42.890437059373156
2016-07-20,89.35507720702739
2016-07-21,87.56797566288687
2016-07-22,38.42268319902179
2016-07-23,14.296812353124384
2016-07-24,8.041956948632468
2016-07-25,25.91297239003795
