stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
CSX,1.79265437939365,1.009957764664392,0.9872611808717056,0.9796171684432149,60,9,51.11494252873563,7,76,0.989026599842312,0.979069314769239,0.96647026975939,0,145.8118463
CTRP,1.79941341576013,1.0287176480124098,1.0060141188325014,1.013247722040081,52,4,40.81609195402299,2.25,13,1.00989475794783,1.04547368381985,1.04926315780612,0,94.41882933
CTSH,1.2899642960109,1.0212526098892531,0.9985559040912456,1.0350431385706178,66,17,47.52873563218391,11.304347826086957,65,0.96714481313771,0.991494362759429,0.98965978976395,0,120.2115025
CTXS,1.13108506364513,1.0195787215339853,0.9966898545892002,1.0359720660293124,45,8,45.88505747126437,9.347826086956522,17,1.00223880639659,1.03507461330793,1.04726361842577,0,80.400002
DISCA,0.914021697104098,1.038382571709205,1.0150714264740486,1.0380997128274752,70,11,28.149425287356323,6.3076923076923075,67,0.994016192045929,0.989088349071511,0.979232664453463,0,54.53406111
DISCK,0.967690153379672,1.0355884785940757,1.0122586731091665,1.033821998605028,72,10,29.770114942528735,7.3076923076923075,73,0.997118155667135,0.983789589349356,0.984510086859986,0,54.76481266
DISH,1.30349643975273,1.0308392487674938,1.008183455712835,1.0436156070549032,20,3,36.310344827586206,6,24,1.04043344501687,1.02345134927577,1.02005495688127,0,61.830002
DLTR,1.32091431194315,1.0343988402003554,1.011076470572595,1.0222393922087267,18,3,32.839080459770116,4.3,78,0.988167936636913,0.971525121805887,0.998309647153155,0,153.5433077
EA,2.1913820956566,1.0283960258080325,1.0058936202718518,1.0274059645584739,48,18,45.04597701149425,12.217391304347826,15,1.01660977164769,1.041524470499,1.02411825838184,0,87.900002
EBAY,1.59893025840122,1.0350951139636193,1.0123405057997075,1.0620504900817846,73,8,35.793103448275865,3.7,79,0.981281075734414,0.970166685407543,0.984498420324781,0,84.28616771
ESRX,1.06832585867806,1.025802787485418,1.0027314455619825,1.0318987120057637,66,10,38.06896551724138,4.166666666666667,87,0.957208713620123,0.932317104480929,0.908823887744287,0,71.510002
EXPE,1.62667843777868,1.0222596611847241,0.9994026185146266,1.0107676619867023,52,3,46.98850574712644,2.5,2,1.03834637296734,1.08309770385046,1.07885539731825,0,120.220001
FAST,1.16924179524347,1.025353873501219,1.002633108356426,1.0242753147682462,58,12,40.310344827586206,11.7,29,1.01574181403039,1.01928372705805,1.00373864622224,0,102.3722333
FISV,1.88265746823988,1.018929618656637,0.9963693899012279,1.0245362940467826,33,7,49.839080459770116,13.695652173913043,45,1.01053535754796,1.0112205396279,0.995717344894595,0,232.8837905
FOX,1.09294295901137,1.0300354009689092,1.0072845672767403,1.0321112712327776,79,13,41.57471264367816,7.384615384615385,25,1.01310043640779,1.02216996938375,1.07222035616527,0,29.77
FOXA,1.11235420577123,1.0282662376744536,1.0053059535988622,1.0367669206473082,69,11,41.45977011494253,7.384615384615385,28,1.00890207693241,1.01945268720607,1.07418404244247,0,30.33
GILD,1.08674850103144,1.025785454329144,1.003110184507486,1.0041399073485902,64,12,43.264367816091955,8,74,1.00000000000962,0.982571414933854,0.964000043309798,0,138.6719903
GOOG,1.64620442516446,1.0217826220124673,0.9989410269570961,1.0362071645645385,24,5,44.62068965517241,9.652173913043478,31,1.00515686093072,1.01772504551223,0.990573860736907,0,1661.779024
GOOGL,1.66055198342984,1.020721308337181,0.9978643208016748,1.0361307302483662,61,16,45.50574712643678,9.217391304347826,34,1.00072403117392,1.01584707296436,0.987259317487829,0,1695.176825
HSIC,1.50380973723654,1.0138991028810673,0.9911291382161699,1.0192303914523768,75,17,53.97701149425287,12.45,39,1.00585206011828,1.01316713448418,1.0039793596196,0,170.880005
ILMN,1.49220929605552,1.0304329153195968,1.0079099682860613,1.0086262010679568,47,5,41.793103448275865,7.75,70,0.984286088614783,0.986954477499219,1.02579462790148,0,261.6082036
INCY,2.48388769043513,1.0083898111899372,0.9858657073623023,1.0298812482106345,86,12,51.58620689655172,7.166666666666667,1,1.02360807730047,1.13697102803022,1.04929472233651,0,134.699997
INTC,1.28453249574775,1.020035432313984,0.9970964425711991,1.0337188913089796,23,4,45.11494252873563,10.956521739130435,77,0.999165098788305,0.978847704072288,0.993876954799889,0,35.93
INTU,1.58558534805783,1.0188582208682193,0.996151003244354,1.0191533341015606,80,22,47.0919540229885,13.26086956521739,43,1.01379699867234,1.01145714794768,0.959335163083586,0,123.940002
ISRG,1.49594671358985,1.0194687281860542,0.9967259811976797,1.0089148797520622,61,10,49.08045977011494,13.4,38,0.991241578684211,1.01407556362095,1.0395142093111,0,741.0
LBTYA,0.979910776566947,1.0341360484858029,1.0110983260188489,1.0423552266442757,78,13,34.85057471264368,5.846153846153846,3,1.02617348316433,1.06998574232013,1.00853482201658,0,67.60901551
LRCX,1.91759757379412,1.019228697678309,0.9961883309400382,1.0203023085002236,9,5,45.58620689655172,10.95,11,0.99453505137955,1.04666214861248,1.08079704762996,0,118.940002
MAR,1.60639240676197,1.0189458999457695,0.9962593354568327,0.9982981098848684,11,1,47.71264367816092,2.5,61,0.983106598277695,0.998752823038758,1.07698414068406,0,88.199997
MAT,0.788482485590611,1.0306724051578091,1.0077773488718684,1.0237114155311784,36,6,35.98850574712644,10.1,55,0.989428308556743,1.00430693015165,1.00234921719439,0,25.540001
MCHP,1.68359268766548,1.0094502614764782,0.9865973158012438,1.0169153841417975,40,9,51.06896551724138,10.85,30,1.01800571623262,1.01827859787238,1.00995775545204,0,73.309998
MDLZ,1.31607880263183,1.0210203566798246,0.9981411488127172,1.024464340245602,17,1,45.55172413793103,3.4,33,0.981912728462531,1.01650461222938,0.993217273442524,0,66.17380718
MNST,1.62305086377475,1.0341312383077905,1.0108880788729633,1.030264569511607,63,3,34.05747126436781,2.8,71,0.990177700787858,0.986624890293168,0.988296822935341,0,281.0642362
MSFT,1.62608880353432,1.0206705181492157,0.9980950355544084,1.03403212435489,67,17,50.05747126436781,11.521739130434783,56,1.00602875190607,1.00355535622562,1.01205748906159,0,64.690002
MU,1.55332507505133,1.0269888159029608,1.0042651245536613,1.0355772867318045,8,2,38.67816091954023,7.8,7,1.03818332177705,1.05104505790575,1.16800643704527,0,24.879999
MXIM,1.4191672318196,1.025803983641646,1.003067663280308,1.0184066840207553,23,5,42.88505747126437,11.8,19,1.00941286432167,1.03316896084289,1.01322276994893,0,44.619999
MYL,1.16167872526728,1.0204734993667672,0.9978404960834879,1.0119347034421498,71,11,46.50574712643678,7.833333333333333,81,0.982314819422199,0.96261477356223,0.950973850848716,0,44.669998
NFLX,2.53174608989446,1.030595113794073,1.0075212328895449,1.0440571874155122,15,4,36.14942528735632,8.043478260869565,23,0.999366893926302,1.02370742284242,1.02785794659168,0,1585.134488
NTAP,1.16782345816071,1.0218817991756193,0.9989744422873084,1.035711999703217,17,6,43.770114942528735,10,72,0.99304430767671,0.984001808527491,0.95896128122683,0,43.130001
NTES,2.96836694737579,1.01719100736246,0.9947728355926068,1.0061123689017115,49,10,49.206896551724135,14.347826086956522,80,0.993299832053255,0.969614717233371,0.980938016957286,0,298.5
NVDA,3.83060072909525,0.9943339088060887,0.9719677570358415,0.9843466731590539,5,1,53.18390804597701,13.391304347826088,52,0.990515361299218,1.00704019746867,1.06473063647634,0,102.269997
NXPI,1.86234595618635,1.0166956234604323,0.9941078647910352,1.0209482086063018,36,6,55.172413793103445,12.55,48,1.0088246312809,1.00824280464493,1.00397591182566,0,103.120003
ORLY,1.70883617171966,1.021072477537705,0.9982903352287614,1.040036153412522,22,6,46.91954022988506,4.9,27,1.00369139928672,1.02048733160585,0.998966411748417,0,270.899994
PAYX,1.48806425596068,1.009684194152193,0.9870015650145695,1.0213373232702865,66,17,58.89655172413793,14.217391304347826,50,1.00063933775802,1.00751275612983,0.975863140199854,0,62.560001
PCAR,1.27957048813066,1.0250683679640142,1.0024651432423026,1.0199679016330863,16,7,40.98850574712644,10.65,58,0.985929780138248,1.00275594686344,0.977226589302407,0,68.940002
PCLN,1.7582170999569,1.0211977167964261,0.9983556436608659,1.0027550444952242,20,3,44.95402298850575,2.75,26,1.00697545591505,1.02063860255691,1.0352398703238,0,1737.52002
QCOM,0.907553544071176,1.0188710180670366,0.9959742477554674,1.0233511586844002,14,2,45.55172413793103,10.4,20,1.0198419838862,1.03160665455304,1.01158911295779,0,56.950001
QVCA,0.83057281964922,1.0412645538152703,1.0180073465264274,1.0418927998350953,16,2,26.022988505747126,4.3,10,1.01841141508154,1.0489216729616,1.0431351920832,0,19.01
REGN,1.35973925418694,1.0313958050703413,1.0084867715744787,1.0247901901604928,7,3,34.701149425287355,4.75,6,1.00960299197231,1.05453110089544,1.02577501434339,0,379.049988
ROST,1.70289579700632,1.03257497532363,1.0098802847148858,1.060325176849708,17,3,37.40229885057471,3.8,35,1.00569456026066,1.01543532054871,0.986962356586775,0,267.4383585
SBAC,1.38552623321724,1.0251321231298112,1.0020562916623388,1.02435204244109,77,13,42.5632183908046,9.461538461538462,32,1.00155695839237,1.01660754198956,1.02681427192379,0,115.610001
SBUX,1.48569527880951,1.018446840953223,0.9955204917708877,0.9865227982151008,73,8,48.160919540229884,7.6,82,0.987383878684495,0.95759597012283,1.00788505324839,0,114.0561604
SIRI,1.58712087730774,1.02965689206053,1.0068719458578377,1.0390845118965741,6,3,41.2183908045977,6.461538461538462,5,1.00583657592023,1.06031128368677,1.00778210116732,0,5.14
SRCL,0.789355348159779,1.0273598309576462,1.0041751414716744,1.0161697898376085,48,6,39.71264367816092,5.5,41,0.991760559596215,1.01187450613261,0.990548903314539,0,82.529999
STX,1.32452157175358,1.0244142465857287,1.001341048888742,1.0332188832326454,45,7,38.55172413793103,7,84,0.984848484892349,0.953333312724355,0.917979778043501,0,49.5
SWKS,1.99195294290338,1.0200206275778376,0.9971099442687189,1.034328072454544,13,5,40.95402298850575,6.6,22,0.99927821239135,1.02474730762694,1.01773555293241,0,96.980003
SYMC,1.36894387679127,1.0162746145809378,0.9934482436833251,1.0226514796255537,10,3,50.06896551724138,13.347826086956522,4,1.02555255656259,1.063881218134,1.0604281788632,0,28.959999
TMUS,2.30652195402604,1.0211430887426756,0.9979304065297102,1.0574663785962304,1,1,42.5632183908046,4.846153846153846,37,1.0000000003042,1.01414792594698,1.03569126977988,0,62.200001
TSCO,1.14791366556279,1.0312566530257268,1.008179719730943,1.0244772505027508,32,8,32.67816091954023,10.4,51,1.01485904699916,1.00722117736109,0.951951133333562,0,144.2052576
TSLA,1.75472510405151,1.0244729545792128,1.0014252455426274,1.0220645368646721,39,10,41.632183908045974,10.25,14,1.00144167216334,1.04521241679353,1.12402380768348,0,249.710007
TXN,1.73095204636522,1.014855343219876,0.9920105856399997,1.0253753061575708,60,15,51.689655172413794,10.4,12,1.02016336089771,1.04581413926834,1.03356300314465,0,78.360001
ULTA,2.15309143708476,1.020185605224155,0.9976682414707732,1.0149102285116107,13,2,50.298850574712645,3.8,8,1.00374776458073,1.04992177586502,1.03209259302077,0,274.829987
VIAB,0.768781246974709,1.0283767980163492,1.0054761613856984,1.0396232511801087,38,3,40,6.230769230769231,54,1.0043339188294,1.00547449845712,1.03239046499042,0,43.84
VOD,0.818890675017159,1.0257424080859858,1.0030266390083542,1.0283069167826318,40,6,41.96551724137931,8.76923076923077,18,1.000793571,1.0341269033622,1.0634919819797,0,25.200001
VRSK,1.39624143319706,1.0154174527687625,0.9924502750446432,1.0259357016733297,41,10,49.88505747126437,13.391304347826088,85,0.974103112475045,0.952601591569674,0.954739878373911,0,84.18
WBA,1.43720754424041,1.0240389960749245,1.0015502675806685,1.0335028053619908,19,6,43.60919540229885,5.7,64,0.994104023121387,0.993641583446352,0.971329444663289,0,86.5
WDC,1.28808990727991,1.0200807193557166,0.9970514666868148,1.0205610557412186,63,12,45.0919540229885,10.65,75,0.9836797400051,0.981129631557415,1.03276807387994,0,78.43
WFM,0.753602748120649,1.027535370403867,1.0045193543032915,1.0201593935128672,16,3,38.32183908045977,3.6,83,0.974072890314894,0.954053197915779,0.941581947182683,0,60.39568854
XLNX,1.41952252539675,1.0243739393071554,1.0015662319559326,1.0298681526684175,29,6,42.229885057471265,8.55,36,0.997647075687731,1.01445379873008,0.979663882671329,0,59.5
YHOO,1.54149172775401,1.0194265380850458,0.9967461494645347,1.0294795661809837,22,3,49.08045977011494,12.695652173913043,42,1.00369402392697,1.01151671012603,1.01607992225929,0,46.02
XRAY,1.3671576660213,1.010861297512939,0.9882478665311732,1.0106411762727037,83,18,56.12643678160919,13.3,62,0.979021009448982,0.998446029738027,0.981507412397074,0,64.349998
