stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
NTES,2.8679296811155,1.0080016648672847,0.9981861501956085,1.0013394307715446,65,17,46.48275862068966,12.391304347826088,37,0.998058259241225,1.00613737506624,0,0,288.399994
NVDA,3.85719454527833,0.9752116153615201,0.9651421080008913,0.9955662679238951,16,3,52.54022988505747,11.347826086956522,10,1.05127208093254,1.05350548449838,0,0,102.980003
NXPI,1.87607143826015,1.0034431334685083,0.9937825394006198,0.9876810501655683,81,19,51.11494252873563,15.65,43,0.991432431178467,0.997978445924049,0,0,103.879997
ORLY,1.70946700920203,1.0087978061774172,0.999058668012802,1.0142964953025004,37,6,43.52873563218391,4,23,1.00664202222029,1.01667892610701,0,0,271.0
PAYX,1.49496218056327,1.009665527965685,0.999975518549737,1.0138561476808474,45,17,47.59770114942529,13.434782608695652,78,0.988066825586852,0.970564867424248,0,0,62.849998
PCAR,1.27975600171723,1.0146004680904692,1.0049490830048193,1.0134600254206698,40,8,43.51724137931034,9.1,60,0.984771645520201,0.985351776042734,0,0,68.949997
PCLN,1.79209588849726,1.0078997271218724,0.9982641529602897,1.0304856636556625,36,3,47.81609195402299,3,26,0.990909104874999,1.01494068985103,0,0,1771.0
QCOM,0.929067072567673,1.011640617507944,1.0015560734406201,1.022486937788486,54,14,42.49425287356322,8.7,64,0.979931423627126,0.984048026994135,0,0,58.299999
QVCA,0.872953442219432,1.0217589643233962,1.0119916925335402,1.0146891085695062,25,5,33.59770114942529,5.1,49,0.96346346347912,0.992492492945446,0,0,19.98
REGN,1.4257801578706,1.0036858529016772,0.9940453395750496,0.9876109729351569,25,4,51.689655172413794,8.75,32,0.94283701087703,1.00943491212764,0,0,397.459991
ROST,1.71591045731608,1.0183031099759445,1.0085697140062457,1.0191992505008787,48,4,37.9080459770115,5.7,56,0.988845924883791,0.98720997904083,0,0,269.4823
SBAC,1.40530064417269,1.011401953127665,1.0015099205738276,1.002235972719182,78,12,43.195402298850574,5.923076923076923,19,1.00614020966843,1.02370799008818,0,0,117.260002
SBUX,1.42790227876843,1.0115814700713286,1.0016588272410072,0.9974730972942553,61,8,44.5632183908046,7.4,9,1.02169558881313,1.05469462442558,0,0,109.6194177
SIRI,1.62726206681163,1.0165296171926008,1.006666942233195,0.9922082270078785,35,4,39.632183908045974,7.3076923076923075,74,0.977229601233397,0.975332068565465,0,0,5.27
SRCL,0.793659396001744,1.0075175494523971,0.9977337876125342,0.9904456155152951,79,10,46.42528735632184,7.5,73,0.996505169829893,0.976138793156854,0,0,82.980003
STX,1.2656539195843,1.0153622376828673,1.00565673149982,1.0220924883628748,45,9,38.05747126436781,6.85,80,0.953699830183353,0.965961944392856,0,0,47.299999
SWKS,2.03796212490143,1.0142981464124097,1.004329458307265,1.0053230239559825,76,15,43.7816091954023,11.65,58,0.975408164077841,0.986192269842852,0,0,99.220001
SYMC,1.45403021768404,1.0081185235847925,0.998230839988306,1.0158885637806165,57,18,46.06896551724138,10.695652173913043,36,1.00032509709363,1.00650191847074,0,0,30.76
TMUS,2.33952520482279,1.0093376643068575,0.999588687620772,1.0170801991839216,25,5,43.28735632183908,4.769230769230769,14,1.00776671421335,1.03154227249523,0,0,63.09
TSCO,1.15173948092413,1.0159803914036785,1.0061369138995528,1.0254619839528782,50,9,37.10344827586207,5.95,84,0.953771682281298,0.951003445858901,0,0,144.685871
TSLA,1.84389829749501,1.0104632256753125,1.000615240832961,1.0111066200884578,9,2,42.14942528735632,10.2,5,0.9720655980857,1.06554882806534,0,0,262.399994
TXN,1.81113773619758,1.0025545731179375,0.9926326851026894,1.0005553081721312,58,13,50.87356321839081,13.1,65,0.985364104847753,0.983778581876946,0,0,81.989998
ULTA,2.25415366655897,0.9997392523550039,0.9900700320658833,1.023241942236758,14,1,55.08045977011494,2.8,57,0.987210151995136,0.987001630864513,0,0,287.730011
VIAB,0.770885557669411,1.0154120245775098,1.0056112055690498,1.0000635729344007,71,9,37.39080459770115,6.461538461538462,13,0.972702433273648,1.03184718032864,0,0,43.959999
VOD,0.847811780293092,1.006463709828183,0.9967016562959504,0.9891167838964724,39,6,51.14942528735632,7.923076923076923,20,1.0180145265987,1.02299735497432,0,0,26.09
VRSK,1.32525176175965,1.0113745040479527,1.0015240717568992,1.0074675661747157,74,21,42.252873563218394,14.26086956521739,35,1.00888609500274,1.00713390436925,0,0,79.900002
WBA,1.42242010751017,1.0123653356243347,1.0026216885784958,1.0204027775928528,21,2,42.3448275862069,5.1,71,0.97944161946028,0.979675295220947,0,0,85.610001
WDC,1.2654256180057,1.0068702844022097,0.9972004433877849,1.0091215571841707,76,15,46.42528735632184,10.7,8,0.973913018614946,1.05762485174725,0,0,77.050003
WFM,0.714277890525579,1.0161659441821556,1.0062095843976024,1.0279883973066282,7,1,36.160919540229884,2.4,33,1.0387811991668,1.00900277075223,0,0,57.24409195
XLNX,1.44194857168835,1.0112568545591445,1.0014838673191389,1.0163572995916481,50,8,41.7816091954023,8.35,81,0.98113831824405,0.963600314029936,0,0,60.439999
YHOO,1.56091941395813,1.0141904893024012,1.0043213297852402,1.0168146387975754,16,5,41.95402298850575,11.304347826086957,39,0.990128776781712,1.00515025790859,0,0,46.599998
XRAY,1.34739920962788,1.0033923886483336,0.9935816564302579,1.0035226181400811,64,10,48.93103448275862,10.65,41,0.99195840424807,1.00283822147456,0,0,63.419998
