stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
CSCO,1.32273869689786,1.00679012762351,0.994279435636151,1.00436316713194,71,17,50.7701149425287,12.7826086956522,33,0.975016078636005,1.00672648964531,0.980461306228741,1.00032034,31.219999
CSX,1.0196382259186,1.00721299963336,0.994846206406721,1.02116377900568,7,2,49.3793103448276,5.5,36,1.02143622727596,1.00535902106847,1.00035727054704,1.02715255445349,82.9358598
CTRP,1.78047222179568,1.01693520788575,1.00447711767863,1.00123743267164,48,3,41.8735632183908,1.75,30,0.985106361672965,1.00957448935841,0.924893638347372,1.003191532,93.42494691
CTSH,1.24026760311069,1.01145334273472,0.999044215662651,1.0022752579063,79,17,47.3218390804598,14.1739130434783,40,0.988378109811798,1.00173457014722,0.956981718838761,1.005724163,115.5802781
CTXS,1.22731163065327,1.01154619224324,0.999077004611276,1.01953317287677,57,16,41.2298850574713,9.82608695652174,28,1.00126087808096,1.01123340249542,0.947501224696282,1.0092848013404,87.239997
DISCA,0.850641836976951,1.01703165339567,1.00462330571187,1.00827618129506,13,5,39.1609195402299,7.46153846153846,68,1.01096819165849,0.974281354928502,0.922465887908045,1.02458392444345,50.75257411
DISCK,0.886119729744331,1.01494233157961,1.00245797315631,1.01295875726471,54,7,39.8850574712644,5.53846153846154,60,1.02202989785389,0.983084185747402,0.923288709688457,1.02281667988073,50.14847038
DISH,1.10258548100276,1.01421399961835,1.0015211545724,1.00425131226775,52,8,42.1379310344828,8.46153846153846,85,0.965774358810217,0.935181662240567,0.946653899553612,1.002676864,52.299999
DLTR,1.64345711310589,1.01216352596497,0.999774948913892,1.02387097213405,77,9,43.632183908046,5.1,87,0.996133326646557,0.896122878130407,0.850036516675106,1.00741979296051,191.0357386
EA,1.96401678471458,1.01046837232623,0.998006783552449,1.00693235102357,73,17,47.3448275862069,12.4347826086957,11,1.02906830450709,1.02944908643627,1.01205894912489,1.03947702474093,78.779999
EBAY,1.4450700914714,1.00583764747278,0.993453565168671,1.02250292312564,72,9,49,4.7,27,0.985760485371879,1.01132686078365,1.0249190938553,1.002588997,76.17556766
ESRX,1.15049327663911,1.00845915419422,0.99605038403733,0.989029219808492,56,9,46.2413793103448,8.25,84,0.990650552119191,0.939098793946272,0.918971499312518,1.00467473013806,77.010002
EXPE,1.58175603932731,1.01502032255777,1.00259880896255,0.974313513379253,68,3,43.2068965517241,3,81,0.981779256085898,0.955517494345295,0.93926433807931,1.006843413,116.900002
FAST,1.00680870995801,1.01383452039976,1.00141420356898,1.01542149599938,19,6,40.8850574712644,10.55,44,0.999771526553124,0.998628953307445,0.91978980435627,1.01005491353534,88.15050622
FISV,1.65448096279322,1.00933152032707,0.99693827596404,1.01020029614562,60,18,47.3563218390805,12.0869565217391,32,0.997660847856283,1.0082845908887,0.97485379135578,1.00477580910808,204.6584705
FOX,0.964814983398107,1.01368107064799,1.00116441337581,1.01019969573055,79,12,40.2528735632184,7.15384615384615,76,0.981735084408863,0.957762520633085,0.910197834467358,1.000760959,26.280001
FOXA,0.943648984981656,1.01693464176626,1.00451869309473,1.00436804001339,80,13,39.5402298850575,8.23076923076923,79,0.975903653322969,0.956471084337349,0.9078896618733,1.000777303,25.73
GILD,1.23532254608187,1.01467221001315,1.0021292831329,0.98835922662297,1,1,38.7471264367816,7.08333333333333,41,1.01658915451912,1.00100542894914,0.976373029983517,1.02463238656131,157.6304324
GOOG,1.54048489556413,1.01562109651439,1.00318674472256,1.01090021508435,15,4,44.1724137931034,10.4347826086957,59,0.99099068564068,0.98518518802895,0.96774319713061,1.00328078540094,1555.059291
GOOGL,1.55814310441949,1.01569055882027,1.00325935707539,1.01065601869222,52,9,43.9540229885058,10.1304347826087,57,0.993789682706844,0.986994384310287,0.976378369496955,1.00560049810537,1590.632577
HSIC,1.44053494670643,1.01606766663978,1.00367854340621,1.02078185678745,27,10,43,9.25,48,0.985765770837977,0.996701032479675,0.977457377024163,1.003176767,163.690002
ILMN,1.53149661656443,1.01333410986546,1.00084083645574,1.01280296863652,49,6,42.7701149425287,5.25,51,0.983764745041238,0.994395649627433,0.952565247825823,1.05540788018788,268.4959005
INCY,1.48590704915189,1.02200902628226,1.0094326380625,1.01609936841118,71,11,37.5172413793103,5.66666666666667,34,0.990320191354674,1.00645316439679,0.977537789090648,1.04728216590955,80.580002
INTC,1.24306136591008,1.00021793087355,0.98773599117846,1.00643638885883,33,10,51.9655172413793,14.1739130434783,15,1.01236701179177,1.02041990221455,1.01207935001438,1.01955711868571,34.77
INTU,1.44601183970766,1.01203381866887,0.999575787614047,1.0076944143049,51,16,43.6551724137931,10.4782608695652,65,0.997434300605453,0.976820357222157,0.963637963050854,1.0032734934547,113.029999
ISRG,1.39502584820133,1.00987009725354,0.997464810482284,1.0114690620743,71,18,45.3793103448276,12.2,52,0.995658528882961,0.991997178159547,0.977337471565716,1.00269169047338,691.01001
LBTYA,0.906870405931643,1.01155763879247,0.998987172479284,1.01033828142492,5,2,40.3218390804598,6,82,0.97417774281554,0.951429509619155,0.959729479166295,1.014140886,62.56958981
LRCX,1.45794808880365,1.01770437839337,1.00529158776738,1.01635467406216,7,4,40.2528735632184,9.05,8,1.02631867743006,1.03792990158133,0.993586177153599,1.03616053267667,90.43
MAR,1.32846110371186,1.01471310863838,1.00222991167283,0.990558777682636,51,3,42.448275862069,1.75,43,1.00987115410279,0.999177337560259,0.914313136432324,1.0143953379518,72.940002
MAT,1.04842847978646,1.01723433622434,1.00472472696746,1.02227533725172,30,7,41.7126436781609,9.05,50,0.968786895429532,0.994405211849388,0.930506505609732,1,33.959999
MCHP,1.39836256806825,1.00848353745606,0.996041079247873,1.01679050757384,17,3,47.8735632183908,10.25,26,1.0009854163407,1.01280996900657,0.958778156655907,1.01527346010923,60.889999
MDLZ,1.27799199380321,1.01467924944765,1.00221091104558,1.03205702550001,33,2,40.8965517241379,2.8,38,1.0011641210722,1.00512216521128,0.987660000382145,1.00814896382013,64.25876293
MNST,1.84907255545337,1.01951968141592,1.0072109984788,1.02192940870427,70,4,40.1609195402299,3.6,70,0.989096103062794,0.969766427197077,0.911715506962729,1.00130102828488,320.2044847
MSFT,1.44812142064396,1.00591194841718,0.993525697431761,1.00296864151493,45,10,49.7011494252874,13.8695652173913,29,0.999826366953196,1.00989409807509,0.972053446067463,1.00243011577784,57.610001
MU,0.97270119139875,1.01347889346222,1.00093641969727,1.01782889212363,7,5,43.9770114942529,9.45,2,1.03658536585366,1.08600770218229,1.06611046213094,1.0558408852991,15.58
MXIM,1.28717392599911,1.00474315022584,0.992238686876496,1.01104146347354,85,19,46.4712643678161,11.65,22,1.01359028876723,1.01556701221727,0.938720065759326,1.02174442701743,40.470001
MYL,1.26674215535202,1.01745843360082,1.00498980984668,1.00699047896355,16,1,40.1609195402299,5.83333333333333,86,0.996509997875385,0.903100039070007,0.82180250096084,1.01457604242611,48.709999
NFLX,1.69537056218822,1.03525823240259,1.02161345728493,1.02755381327892,46,12,41.5057471264368,11.9130434782609,16,1.00504250472997,1.01869943223765,1.00756384046935,1.02132575882331,1061.477041
NTAP,0.777375597927078,1.01073481629397,0.998266981644754,1.00389368983357,82,23,46.4597701149425,12.9565217391304,1,1.20863818211906,1.22257050583666,1.18286312026691,1.21839084677673,28.709999
NTES,2.12161174550361,1.01527371902077,1.00280259853981,1.01506095588368,14,6,39.6896551724138,11,21,0.979610940343728,1.01710800983057,0.97632996082503,1.018842226,213.350006
NVDA,2.35559287267995,1.00684888111656,0.994316011077059,1.00312295313335,81,21,48.551724137931,13.1304347826087,54,0.993003688869513,0.990300524571482,0.933852773634167,1.001590126,62.889999
NXPI,1.59830888603147,1.00725826657344,0.994967436723077,1.01231402352656,40,10,48.0114942528736,11.95,39,0.995819175141243,1.00214691525424,0.915141220338983,1.00610170630193,88.5
ORLY,1.80301451297839,1.00766899869176,0.995255400934732,1.02393148607357,13,5,46.1609195402299,5,69,1.00059480463119,0.972536205587135,0.971101772467281,1.00993606755473,285.829987
PAYX,1.42146284428738,1.00777359117612,0.995383560339659,0.993184440063775,34,7,48.264367816092,14.304347826087,23,1.00719546543492,1.0153949469677,0.987282496227661,1.01087687464539,59.759998
PCAR,1.08765340687568,1.0066500792753,0.994178871356074,1.01031812631086,75,18,48.3103448275862,12.65,14,1.01757684360331,1.0213310587485,0.950853291837996,1.02610926715757,58.599998
PCLN,1.41460212281877,1.00546487331451,0.9930288763779,0.948149925700894,73,4,50.0804597701149,3.5,18,1.02610250100434,1.01791913149829,1.00337643918985,1.03716161186088,1397.949951
QCOM,0.98930508940721,1.0116574114536,0.999103581565688,1.02093109876496,15,1,44.551724137931,10.6,35,1.00998709697207,1.00547673951428,0.970199711011607,1.01546390070456,62.080002
QVCA,0.973880535536766,1.01506533066049,1.00253008427968,1.02988887967929,13,2,37.3218390804598,4,83,0.950201841623964,0.945266893438004,0.872588610471574,1.007626648,22.290001
REGN,1.5143847702391,1.02250280873598,1.00998681650088,1.02454321132766,8,1,34.183908045977,3.58333333333333,75,0.963639364566616,0.959707196705446,0.910318325655502,1.00073431210452,422.160004
ROST,1.59061132419909,1.00938261336403,0.996879148163512,1.027567521933,71,8,46.632183908046,5.4,24,1.04395953651153,1.01443924219488,0.976415835827974,1.06337232277651,249.8041761
SBAC,1.38852235427344,1.0153682537886,1.00286851541251,1.01793274472275,9,2,39.7126436781609,4.84615384615385,63,0.978249568632405,0.981011591739931,0.944588305328946,1.007422752,115.860001
SBUX,1.43831547492651,1.01099004596476,0.998213053271766,1.01359668905079,84,10,52.2873563218391,7.2,10,0.995113121738713,1.03565612634919,0.97592756596585,1.01212666054916,110.4188341
SIRI,1.3030447669725,1.0134352622287,1.00099297690954,1.00508436837211,51,8,43.4827586206897,8.07692307692308,55,0.988151658767773,0.988151658767773,0.969194312796209,1.00710900517536,4.22
SRCL,0.83067383060269,1.02147356541589,1.009065903487,1.01368791003658,9,1,36.7471264367816,5.58333333333333,74,0.97743236562884,0.964191133314707,0.945768576759207,1.010017306,86.849998
STX,0.856256369618476,1.01974881742621,1.00727253708746,1.02937965996825,56,18,39.9425287356322,7.85,7,1.00656246875,1.0443749375,1.1196875625,1.0234375,32.0
SWKS,1.42443728947342,1.01224012278953,0.999795642963843,1.015966207356,42,7,42.9080459770115,10.5,3,1.043114608309,1.07844272756864,0.951694331699909,1.05839948230099,69.349998
SYMC,1.07539621106345,1.00811911480702,0.995806523204989,0.996530635224992,44,8,48.1954022988506,14.0869565217391,4,1.03692307692308,1.05494505494506,1.06681318681319,1.04923081360923,22.75
TMUS,1.7332289230063,1.01878658909573,1.00637053256122,1.0094404663304,7,1,42.1264367816092,7.07692307692308,45,0.989944330768321,0.997860440827538,0.95207526948758,1.00684636223079,46.740002
TSCO,1.37379804070763,1.01776517832991,1.00532686605046,1.02292799345381,41,13,35.264367816092,9.1,62,0.992225597832972,0.981782327644303,0.789278219876969,1.00243674844846,172.5817074
TSLA,1.58452990026227,0.995274508962305,0.982307446879963,1.0237170752619,57,16,47.3333333333333,10.3,67,0.994146050952458,0.976318192019198,0.864783341505536,1.007539124,225.490005
TXN,1.54826978634074,1.00340508470275,0.991001011361353,1.00073240305898,78,19,52.4597701149425,13.35,47,1.00370954508258,0.997289285050038,0.946069364877692,1.00741910400107,70.089996
ULTA,2.0839149632698,1.00987670023883,0.997390068564781,1.03255101788441,20,2,43.5632183908046,2.8,77,1.03676691353383,0.957142879699248,0.884887236842105,1.03834590929176,266.0
VIAB,0.746685835623759,1.01960948552212,1.00720500581407,1.01510928951115,21,3,41.183908045977,7.07692307692308,71,1.01432590350747,0.968060100138088,0.871300992423627,1.03922024195467,42.580002
VOD,1.01386463752228,1.00914808084077,0.996758999213224,1.01045258875886,52,10,47.5287356321839,7.38461538461539,53,0.99967948718976,0.991987179744001,0.956410225756083,1.01570512720691,31.200001
VRSK,1.35344854070322,1.0097926538675,0.997249465339601,1.01070827966751,63,15,44.3563218390805,10.304347826087,17,0.998284325938341,1.01801473083369,1.00465692413375,1.012622536964,81.599998
WBA,1.38570071750365,1.01372537708641,1.00113695779707,1.02342857650625,30,4,41.7241379310345,4.6,78,0.991127122514937,0.956834545399651,0.994604256724119,1.001199017,83.400002
WDC,0.756791859028921,1.01958669778344,1.00716067387014,1.03660722078219,76,16,37.0229885057471,7,19,1.00781243455675,1.01779513811653,1.10677078529641,1.02625865729623,46.080002
WFM,0.768689667825441,1.0132812796993,1.00073878115078,1.02769574438908,23,4,40.9425287356322,3.2,58,0.975225193031858,0.985842953788284,0.916988416966795,1.00418272242729,61.60479361
XLNX,1.23701243870213,1.00653492171414,0.994166488473899,1.00725025678093,81,17,50.7931034482759,13.7,6,1.02584380041828,1.04532310685914,1.00173579563108,1.03702993359143,51.849998
YHOO,1.41688610479145,1.00508387433238,0.992602135415835,1.00599244405815,38,11,52.8390804597701,12.8695652173913,46,1.01276598138927,0.997635981031584,0.999527186750052,1.01938534356285,42.299999
XRAY,1.29471001382441,1.01378483324795,1.00127662068587,1.02524488167366,32,12,41.1379310344828,8.95,31,0.997866786968605,1.00902532013497,0.984246816282357,1,60.939999
