stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
INTU,1.46980713339651,1.00851771215556,0.995261493439087,1.00157736299618,60,15,48.5172413793103,13.304347826087,71,0.988684802756418,0.976760396699107,0.982766167488608,1.00748543,114.889999
ISRG,1.35848510479242,1.01310071711119,0.999730560204196,1.00871891535678,72,17,41.7241379310345,10.75,35,1.02306403623476,1.02539719678074,1.03165363845781,1.06999455920924,672.909973
LBTYA,0.875925884695106,1.01771073772135,1.00432411280128,1.01701689077945,80,12,36.6896551724138,5.69230769230769,60,1.00668360919798,0.994907702025159,0.998090420112065,1.028007607,60.43457031
LRCX,1.44488899803635,1.00989701754431,0.996609170108647,1.01381314944001,9,1,47.2068965517241,10.6,31,1.00078106446839,1.03827270570388,0.994755623920254,1.02097742654617,89.620003
MAR,1.27837517095843,1.01369963362835,1.00032226740113,0.998099977390018,61,2,42.6896551724138,3,42,1.00156718901361,1.0160991304716,1.02550222181216,1.01324976416859,70.190002
MAT,1.01662988386331,1.01918392101711,1.0055497201153,1.02093616027853,21,7,43.264367816092,10.6,59,0.993015517764956,1.00030364409353,1.02884910416034,1.02915271797975,32.93
MCHP,1.25391024262952,1.01206382168875,0.998821366530425,1.00713492481171,50,12,43.8850574712644,10.95,28,0.987362673529768,1.04102567915845,1.10567767786365,1.001282051,54.599998
MDLZ,1.35833144855995,1.01466790004898,1.00123444285164,1.02535117517349,17,2,41.6206896551724,3.8,77,0.994742563194317,0.965169749598698,0.956188391879666,1.00306679075797,68.29831404
MNST,1.82031864645642,1.01304596844109,0.999627425275993,1.03575709096874,43,3,44.8735632183908,2.8,53,1.00258021408304,1.00541220882891,1.01806164228811,1.01264942694456,315.2251611
MSFT,1.3498371877602,1.00882336478602,0.995424642525339,1.00758451323029,37,4,47.3793103448276,10.7391304347826,23,1.04432031574823,1.04767219650517,1.0806331083681,1.05847297857829,53.700001
MU,0.827233041465561,1.02594974444843,1.01234997702886,1.01924604913197,3,1,35.0229885057471,9.3,20,0.996981132075472,1.04981132075472,1.07547169811321,1.02792452844302,13.25
MXIM,1.21370288614834,1.01331255404933,1.00012250965259,1.01453560720493,27,5,43.8505747126437,9.55,12,1.00786160901468,1.06865825471698,1.07704397274633,1.01912995332546,38.16
MYL,1.18482395913373,1.01783937388631,1.00446288329281,0.990899904287621,52,8,39.551724137931,7.91666666666667,36,1.0324846349323,1.02502194852893,1.07748022217998,1.046751491131,45.560001
NFLX,1.75307617424047,1.00360205774573,0.989402476597021,0.991083263878373,75,18,39.2298850574713,12.6521739130435,85,0.878593954900493,0.926445209341572,0.96108907817877,1.01432486,1097.606713
NTAP,0.679086752876972,1.01348373685968,0.999986295818432,1.01074948915431,9,1,42.2988505747126,11.4782608695652,19,1.0402711323764,1.04984051036683,1.11124405901116,1.05622009605463,25.08
NTES,1.95603942929219,1.01775962597514,1.00426987074058,1.00922282354975,84,23,41.3793103448276,12.9130434782609,27,1.00660906466613,1.04539912626435,1.02364010712212,1.026588694,196.699997
NVDA,1.99826485998655,1.00775404574743,0.994301585912065,1.00297634417665,61,14,49.6896551724138,13.0434782608696,14,1.00112468607778,1.05698221394498,1.10253050056347,1.02474226860327,53.349998
NXPI,1.45491254985399,1.02139939629703,1.00807713713494,1.02651799874099,46,6,34.6896551724138,5.9,22,1.02842601858059,1.04803875491655,1.07224427935065,1.05337640421107,80.559998
ORLY,1.73438367045646,1.01183056330243,0.998385471754387,1.02207918816057,17,2,44.448275862069,4.9,18,0.991452970003871,1.04986358029328,1.05066372937638,1.003564215,274.950012
PAYX,1.44596269440459,1.00694429092457,0.993616506041538,1.01529546760086,28,10,48.1379310344828,9.56521739130435,74,0.998025941799211,0.973186363329719,0.978614920568927,1.005593025,60.790001
PCAR,0.998005557742598,1.01099346577909,0.997567858949531,1.00794895899594,72,14,46.6666666666667,11.05,7,1.02250325460294,1.08926910916868,1.0786684024549,1.03273198782325,53.77
PCLN,1.3483725417406,1.01630921100327,1.00284031826593,1.00982616459,75,4,41.1609195402299,2.5,67,1.00279923452158,0.986859279549719,1.05722326454034,1.02288179356341,1332.5
QCOM,0.878709405334885,1.01174378462896,0.998385472206174,1.00614639802368,78,18,45.7241379310345,12.35,2,1.09194777098201,1.13529196835858,1.12241567142575,1.10953937497296,55.139999
QVCA,1.16437483659399,1.01436435795186,1.00104303554651,1.0211428662429,57,6,41.9655172413793,5.1,48,1.00187621013133,1.0093808630394,0.788367729831145,1.01163223220029,26.65
REGN,1.34449352931359,1.02174841895785,1.00834648156303,0.999163987142754,55,6,34.6781609195402,5.41666666666667,6,1.04429030558027,1.09746531528704,1.1099786614721,1.05501607702159,374.799988
ROST,1.49057603802321,1.01000094662914,0.996642458213298,1.03118033229211,28,3,45.3448275862069,3.5,21,1.0203731895784,1.04964904991628,1.05666839589718,1.03047421683116,234.0937182
SBAC,1.3657518102773,1.01180279487335,0.99850016869801,1.01472533783793,44,8,44.7471264367816,6.07692307692308,50,0.986662012869972,1.00868724121347,1.01912951929738,1.001579502,113.959999
SBUX,1.49923236581931,1.00783628524835,0.993683833450784,1.00374361923047,67,10,52.2068965517241,6.8,47,1.00017360642222,1.01024483372799,0.968050008846357,1.0112867163946,115.0953965
SIRI,1.28143028031656,1.01593100286102,1.00237735749344,1.00539189986738,65,10,44.8045977011494,7.76923076923077,26,1.00481927710843,1.04578313253012,1.01686746987952,1.01686747020723,4.15
SRCL,1.01297260504055,1.00724106125153,0.99421169366902,0.996604834788965,72,10,48.5287356321839,6.66666666666667,87,1.00623166816234,0.913133748913842,0.837314669537733,1.01397408150867,105.910004
STX,0.781333964034871,1.00853730180942,0.995217190527545,1.00524372279672,5,2,46.4252873563218,11.4,5,1.07465746319666,1.09897256510368,1.07534242892663,1.08767119539381,29.200001
SWKS,1.40040572742767,1.01462583666961,1.0011558013869,1.01767856801344,60,14,41.9540229885058,8.4,73,0.978879407450865,0.97506604576122,0.973599251980053,1.04620126180698,68.18
SYMC,0.995982337015692,1.00580051723945,0.99262304633114,0.999385095395475,8,1,53.3333333333333,12.7826086956522,75,0.966777456098719,0.971523445657333,1.02990037968676,1.006169957,21.07
TMUS,1.65535588530297,1.01339782713155,0.999861018924701,1.02119018143394,47,9,45.8620689655172,5.53846153846154,32,1.00649643831757,1.03561830276923,1.05533158726101,1.02060936429725,44.639999
TSCO,1.47056009864074,1.00922055114398,0.995923102739065,1.00671760071507,63,13,46.4137931034483,12,63,0.976910601354865,0.991002688188783,0.926287230083672,1.01485098115709,184.7373232
TSLA,1.54342160624403,1.00571130909275,0.992290786915369,1.03618743487862,11,2,45.4367816091954,10.95,17,1.01069935353624,1.0503551176942,1.02973046362106,1.04625753065094,219.639999
TXN,1.43251959306229,1.01009365833559,0.996791524038316,1.01226086835368,22,5,47.5977011494253,10.4,8,1.00431764084249,1.0843485299722,1.07941406567198,1.0127987977776,64.849998
ULTA,2.00572889463635,1.00731294803661,0.993946663989134,1.03755861035656,75,3,50.5632183908046,3,38,0.99613315349373,1.01851426140011,1.03116948419211,1.01078044779107,256.019989
VIAB,0.775269574816848,1.03074978714979,1.01659084315337,1.03110188669177,11,1,34.367816091954,4.76923076923077,30,1.03709565793023,1.03981004387718,0.948427978928477,1.03935765793589,44.209999
VOD,0.988517989900952,1.0132488410282,0.999808567119674,1.0072907911902,83,12,46.367816091954,7.92307692307692,51,1.02794214332676,1.00821827744905,1.01577909270217,1.03418800099704,30.42
VRSK,1.41763787944397,1.0037573359827,0.990438410798902,1.00996349980114,71,18,50.0804597701149,10.5652173913043,57,0.996256007999813,1.00128701297195,0.956241980153949,1.00491398179615,85.470001
WBA,1.37224237375706,1.01645479792031,1.00308912643925,1.02141003789343,63,8,40.0689655172414,5.2,78,0.996851991614093,0.962465211888375,1.00423787403985,1.011744788,82.589996
WDC,0.848434586383786,1.01332380701482,0.999795272309301,0.997146623701637,72,19,42.4827586206897,11.55,68,1.00387148664344,0.982771970576849,0.839914808362369,1.01471153690473,51.66
WFM,0.820133506593851,1.01779710278966,1.00403108667606,1.04859847722599,77,3,45.2183908045977,2,86,1,0.925814264181578,0.919481302745889,1.018998824,65.72763694
XLNX,1.15637408782358,1.01255108007977,0.999247577998525,1.00331674657586,86,20,45.2413793103448,10.4,15,0.98762116798801,1.05611714346777,1.06251287265292,1.002269466,48.470001
YHOO,1.26213403524057,1.0092334591984,0.99584128421617,1.00715768852479,35,11,46.8965517241379,11.7826086956522,37,1.03237797239915,1.02096605626327,1.09129509023355,1.04617829113946,37.68
XRAY,1.33890099130481,1.01554868129639,1.00219625335017,1.01562594602059,28,8,41.7586206896552,9.35,54,0.995080910821961,1.00333227546811,0.975245937797525,1.00714060647316,63.02
