date,value
2012-12-07,53.25409636736556
2012-12-08,55.226470306897625
2012-12-09,63.11596606502585
2012-12-10,53.25409636736556
2012-12-11,51.28172242783351
2012-12-12,53.25409636736556
2012-12-13,53.25409636736556
2012-12-14,82.83970546034644
2012-12-15,71.00546182315408
2012-12-16,65.08834000455789
2012-12-17,57.19884424642968
2012-12-18,57.19884424642968
2012-12-19,53.25409636736556
2012-12-20,57.19884424642968
2012-12-21,61.1435921254938
2012-12-22,51.28172242783351
2012-12-23,55.226470306897625
2012-12-24,51.28172242783351
2012-12-25,53.25409636736556
2012-12-26,57.19884424642968
2012-12-27,53.25409636736556
2012-12-28,55.226470306897625
2012-12-29,55.226470306897625
2012-12-30,61.1435921254938
2012-12-31,65.08834000455789
2013-01-01,67.06071394408997
2013-01-02,57.19884424642968
